19:19:04.285 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
19:19:34.617 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7df9e079-2ebc-4546-b58d-1c03f9f03fea_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:19:35.345 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7df9e079-2ebc-4546-b58d-1c03f9f03fea_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682162375119_127.0.0.1_55915
19:19:35.346 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7df9e079-2ebc-4546-b58d-1c03f9f03fea_config-0] Notify connected event to listeners.
19:19:35.346 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7df9e079-2ebc-4546-b58d-1c03f9f03fea_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:19:35.346 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7df9e079-2ebc-4546-b58d-1c03f9f03fea_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080101d3e0
19:19:35.452 [main] INFO  c.c.g.RuoYiGenApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
19:19:39.956 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9202"]
19:19:39.957 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
19:19:39.958 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
19:19:40.211 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
19:19:43.223 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
19:19:47.613 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4
19:19:47.614 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] RpcClient init label, labels = {module=naming, source=sdk}
19:19:47.621 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
19:19:47.622 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
19:19:47.622 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
19:19:47.623 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:19:47.760 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682162387641_127.0.0.1_55964
19:19:47.760 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:19:47.760 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Notify connected event to listeners.
19:19:47.761 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080101d3e0
19:19:47.803 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9202"]
19:19:47.835 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-gen 192.168.1.9:9202 register finished
19:19:48.358 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Receive server push request, request = NotifySubscriberRequest, requestId = 221
19:19:48.363 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01f8fdb9-ce5a-42b6-9ab6-3abd25b356c4] Ack server push request, request = NotifySubscriberRequest, requestId = 221
19:19:48.453 [main] INFO  c.c.g.RuoYiGenApplication - [logStarted,61] - Started RuoYiGenApplication in 15.712 seconds (JVM running for 17.108)
19:19:48.465 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-gen.yml, group=DEFAULT_GROUP
19:19:48.467 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-gen-dev.yml, group=DEFAULT_GROUP
19:19:48.467 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-gen, group=DEFAULT_GROUP
19:19:48.829 [RMI TCP Connection(7)-192.168.1.9] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:19:48.851 [RMI TCP Connection(6)-192.168.1.9] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
19:19:49.417 [RMI TCP Connection(6)-192.168.1.9] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
