00:56:26.586 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
00:56:33.088 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
00:56:33.101 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
00:56:33.115 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
00:56:33.128 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
00:56:33.140 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
00:56:33.142 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
00:56:33.143 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3eaf0
00:56:33.143 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3ed18
00:56:33.144 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
00:56:33.144 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
00:56:33.153 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:56:33.757 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683392193572_127.0.0.1_62423
00:56:33.758 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Notify connected event to listeners.
00:56:33.758 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:56:33.758 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3773100e-3607-4284-925c-ad9fd2c43980_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ee38
00:56:33.827 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
00:56:36.094 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
00:56:36.094 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
00:56:36.095 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
00:56:36.213 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
00:56:36.776 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
00:56:36.777 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
00:56:36.777 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
00:56:39.234 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
00:56:40.755 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0f82d4fd-c446-4df3-8306-c629899dde70
00:56:40.755 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] RpcClient init label, labels = {module=naming, source=sdk}
00:56:40.757 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
00:56:40.757 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
00:56:40.758 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
00:56:40.758 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:56:40.887 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683392200770_127.0.0.1_62432
00:56:40.887 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:56:40.887 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Notify connected event to listeners.
00:56:40.887 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ee38
00:56:40.922 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
00:56:40.948 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
00:56:41.440 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Receive server push request, request = NotifySubscriberRequest, requestId = 220
00:56:41.443 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f82d4fd-c446-4df3-8306-c629899dde70] Ack server push request, request = NotifySubscriberRequest, requestId = 220
00:56:41.958 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 9.898 seconds (JVM running for 10.644)
00:56:41.964 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
00:56:41.964 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
00:56:41.965 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
00:56:42.205 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
00:58:20.659 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
00:58:20.663 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
00:58:20.986 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
00:58:20.986 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@364a8b0c[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
00:58:20.987 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683392200770_127.0.0.1_62432
00:58:20.999 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@68eb182c[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 46]
00:58:21.137 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
00:58:21.145 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
00:58:21.148 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
00:58:21.149 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
00:58:27.092 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
00:58:27.620 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 519427fe-307e-4560-a3c1-0f4683318e2d_config-0
00:58:27.686 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 35 ms to scan 1 urls, producing 3 keys and 6 values 
00:58:27.719 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
00:58:27.732 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
00:58:27.745 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
00:58:27.758 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
00:58:27.770 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
00:58:27.772 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
00:58:27.773 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3f008
00:58:27.773 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3f230
00:58:27.774 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
00:58:27.774 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
00:58:27.783 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:58:28.396 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683392308208_127.0.0.1_62478
00:58:28.397 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Notify connected event to listeners.
00:58:28.397 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:58:28.398 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [519427fe-307e-4560-a3c1-0f4683318e2d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ee38
00:58:28.482 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
00:58:30.734 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
00:58:30.734 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
00:58:30.734 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
00:58:30.855 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
00:58:31.436 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
00:58:31.437 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
00:58:31.437 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
00:58:33.815 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
00:58:35.329 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c189d473-0ff9-4864-a5ad-f7faded48c42
00:58:35.329 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] RpcClient init label, labels = {module=naming, source=sdk}
00:58:35.331 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
00:58:35.331 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
00:58:35.332 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
00:58:35.332 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:58:35.458 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683392315344_127.0.0.1_62486
00:58:35.459 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:58:35.459 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Notify connected event to listeners.
00:58:35.459 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ee38
00:58:35.490 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
00:58:35.515 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
00:58:36.042 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Receive server push request, request = NotifySubscriberRequest, requestId = 228
00:58:36.045 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c189d473-0ff9-4864-a5ad-f7faded48c42] Ack server push request, request = NotifySubscriberRequest, requestId = 228
00:58:36.545 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.052 seconds (JVM running for 10.811)
00:58:36.551 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
00:58:36.552 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
00:58:36.552 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
00:58:36.668 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
01:00:57.888 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
01:00:57.891 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
01:00:58.203 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
01:00:58.203 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@1293dfa2[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
01:00:58.203 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683392315344_127.0.0.1_62486
01:00:58.205 [nacos-grpc-client-executor-65] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683392315344_127.0.0.1_62486]Ignore complete event,isRunning:false,isAbandon=false
01:00:58.207 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@caf4d17[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 66]
01:00:58.335 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
01:00:58.345 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
01:00:58.349 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
01:00:58.349 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
01:01:02.951 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
01:01:03.441 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 1b943d08-7d76-46cc-9f57-2085ff70db60_config-0
01:01:03.500 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 32 ms to scan 1 urls, producing 3 keys and 6 values 
01:01:03.534 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
01:01:03.547 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
01:01:03.561 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
01:01:03.573 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
01:01:03.586 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
01:01:03.588 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
01:01:03.589 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3d100
01:01:03.589 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3d328
01:01:03.590 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
01:01:03.590 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
01:01:03.596 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
01:01:04.219 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683392464032_127.0.0.1_62567
01:01:04.220 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Notify connected event to listeners.
01:01:04.221 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:01:04.221 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1b943d08-7d76-46cc-9f57-2085ff70db60_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
01:01:04.300 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
01:01:06.570 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
01:01:06.571 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
01:01:06.571 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
01:01:06.675 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
01:01:07.248 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
01:01:07.248 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
01:01:07.249 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
01:01:09.778 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
01:01:11.316 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 031c3038-a996-4887-9540-b7530347091f
01:01:11.316 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [031c3038-a996-4887-9540-b7530347091f] RpcClient init label, labels = {module=naming, source=sdk}
01:01:11.318 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [031c3038-a996-4887-9540-b7530347091f] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
01:01:11.318 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [031c3038-a996-4887-9540-b7530347091f] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
01:01:11.319 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [031c3038-a996-4887-9540-b7530347091f] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
01:01:11.319 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [031c3038-a996-4887-9540-b7530347091f] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
