17:41:54.193 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
17:42:04.512 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 26 ms to scan 1 urls, producing 3 keys and 10 values 
17:42:04.552 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 35 ms to scan 1 urls, producing 1 keys and 5 values 
17:42:04.590 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 34 ms to scan 1 urls, producing 1 keys and 7 values 
17:42:04.609 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 2 keys and 8 values 
17:42:04.616 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
17:42:04.617 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c990
17:42:04.618 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3cbb8
17:42:04.618 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
17:42:04.619 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
17:42:04.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:42:05.314 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685007725105_127.0.0.1_52175
17:42:05.314 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Notify connected event to listeners.
17:42:05.315 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:42:05.315 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9377ec6d-9b03-42f2-87ed-d22820a04d34_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cba8
17:42:05.426 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
17:42:09.914 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
17:42:09.915 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
17:42:09.915 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
17:42:10.271 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
17:42:11.421 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
17:42:11.422 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
17:42:11.423 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
17:42:16.386 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
17:42:20.283 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3
17:42:20.284 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] RpcClient init label, labels = {module=naming, source=sdk}
17:42:20.285 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
17:42:20.285 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
17:42:20.285 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
17:42:20.286 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:42:20.417 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685007740302_127.0.0.1_52235
17:42:20.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:42:20.418 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Notify connected event to listeners.
17:42:20.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cba8
17:42:20.452 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
17:42:20.484 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.4:9201 register finished
17:42:21.024 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Receive server push request, request = NotifySubscriberRequest, requestId = 144
17:42:21.029 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf7b6dd8-2f4d-44fa-aa58-4097f2f8e2f3] Ack server push request, request = NotifySubscriberRequest, requestId = 144
17:42:23.595 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 20.963 seconds (JVM running for 22.031)
17:42:23.606 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
17:42:23.606 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
17:42:23.607 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
17:42:24.038 [RMI TCP Connection(12)-192.168.1.4] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:53:29.340 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
17:53:29.345 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
17:53:29.652 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
17:53:29.653 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@1e677b08[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
17:53:29.653 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1685007740302_127.0.0.1_52235
17:53:29.655 [nacos-grpc-client-executor-188] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1685007740302_127.0.0.1_52235]Ignore complete event,isRunning:false,isAbandon=false
17:53:29.658 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@e70b32f[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 189]
17:53:29.798 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
17:53:29.803 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
17:53:29.813 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
17:53:29.813 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
17:53:37.856 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
17:53:38.811 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 8a047db0-6b33-4486-9051-a91794cfe364_config-0
17:53:38.872 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 45 ms to scan 1 urls, producing 3 keys and 6 values 
17:53:38.923 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 38 ms to scan 1 urls, producing 4 keys and 9 values 
17:53:38.968 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 41 ms to scan 1 urls, producing 3 keys and 10 values 
17:53:38.998 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 1 keys and 5 values 
17:53:39.051 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 51 ms to scan 1 urls, producing 1 keys and 7 values 
17:53:39.080 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 2 keys and 8 values 
17:53:39.084 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
17:53:39.085 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c710
17:53:39.086 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c938
17:53:39.087 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
17:53:39.087 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
17:53:39.097 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:53:39.742 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685008419521_127.0.0.1_52826
17:53:39.743 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Notify connected event to listeners.
17:53:39.743 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:53:39.743 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8a047db0-6b33-4486-9051-a91794cfe364_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
17:53:39.833 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
17:53:44.100 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
17:53:44.102 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
17:53:44.105 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
17:53:44.350 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
17:53:45.341 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
17:53:45.342 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
17:53:45.343 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
17:53:50.675 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
17:53:53.774 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of dc5a3c87-511b-4cbf-8bf9-513acf8bb334
17:53:53.774 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] RpcClient init label, labels = {module=naming, source=sdk}
17:53:53.775 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
17:53:53.775 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
17:53:53.776 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
17:53:53.776 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:53:53.930 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685008433797_127.0.0.1_52879
17:53:53.930 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:53:53.930 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Notify connected event to listeners.
17:53:53.930 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
17:53:53.965 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
17:53:54.006 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.4:9201 register finished
17:53:54.482 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Receive server push request, request = NotifySubscriberRequest, requestId = 168
17:53:54.487 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc5a3c87-511b-4cbf-8bf9-513acf8bb334] Ack server push request, request = NotifySubscriberRequest, requestId = 168
17:53:55.983 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 18.863 seconds (JVM running for 19.79)
17:53:55.993 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
17:53:55.994 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
17:53:55.994 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
17:53:56.461 [RMI TCP Connection(6)-192.168.1.4] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:55:36.766 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
19:55:36.771 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
19:55:37.088 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
19:55:37.089 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@7425d48f[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
19:55:37.089 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1685008433797_127.0.0.1_52879
19:55:37.090 [nacos-grpc-client-executor-505] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1685008433797_127.0.0.1_52879]Ignore complete event,isRunning:false,isAbandon=false
19:55:37.091 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6ddae01f[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 506]
19:55:37.229 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
19:55:37.235 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
19:55:37.241 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
19:55:37.241 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
19:55:41.904 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
19:55:42.317 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 542f78c1-b106-4706-87c2-73a4754db8f6_config-0
19:55:42.359 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 24 ms to scan 1 urls, producing 3 keys and 6 values 
19:55:42.388 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
19:55:42.401 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
19:55:42.415 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
19:55:42.427 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
19:55:42.440 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
19:55:42.443 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
19:55:42.443 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c710
19:55:42.444 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c938
19:55:42.444 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:55:42.444 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:55:42.451 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:55:42.999 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685015742825_127.0.0.1_56072
19:55:43.000 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Notify connected event to listeners.
19:55:43.000 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:55:43.001 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [542f78c1-b106-4706-87c2-73a4754db8f6_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
19:55:43.078 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
19:55:45.299 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
19:55:45.300 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
19:55:45.300 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
19:55:45.429 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
19:55:46.023 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
19:55:46.024 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
19:55:46.024 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
19:55:48.400 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
19:55:49.917 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0fbe9683-e0dd-4e87-bff8-7b1e0dbf1da8
19:55:49.917 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fbe9683-e0dd-4e87-bff8-7b1e0dbf1da8] RpcClient init label, labels = {module=naming, source=sdk}
19:55:49.919 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fbe9683-e0dd-4e87-bff8-7b1e0dbf1da8] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
